



9704390	9308363
9704390	9408384
9704390	9408406
9704390	9409419
9704390	9412322
9808419	9303301
9808419	9311204
9808419	9402229
9808419	9402333
9808419	9403201
9808419	9405416
9808419	9411274
9808419	9502297
9808419	9503436
9808419	9509389
9808419	9512353
9808419	9607372
9808419	9609204
9808419	9611369
9808419	9611423
9808419	9612243
9808419	9704253
9808419	9706426
9808419	9706451
9808419	9707215
9808419	9707445
9808419	9709388
9808419	9709473
9808419	9711311
9808419	9711393
9808419	9711400
9808419	9712381
9808419	9802201
9808419	9802328
9808419	9804267
9808419	9804433
9808419	9806518
9808419	9807214
9808419	9807319
9808419	9807517
9808419	9808272
9808419	9808293
9808419	9808333
9606396	9408228
9606396	9512446
9606396	9601306
9606396	9601324
9606396	9603212
9606396	9604266
9606396	9604298
9812243	9401342
9812243	9610445
9812243	9801297
9708315	9309335
9708315	9507441
9708315	9606203
9708315	9608359
9708315	9609431
9708315	9704382
9708315	9705228
9708315	9705271
9708315	9705307
9708315	9705348
9708315	9706554
9708315	9707201
9708315	9707537
9803205	9305230
9803205	9507348
9803205	9603212
9803205	9607488
9803205	9703317
9803205	9704441
9407333	9207257
9407333	9208241
9407333	9302311
9407333	9310256
9810276	9209257
9810276	9303311
9810276	9403351
9810276	9409442
9810276	9412282
9810276	9501384
9810276	9512234
9810276	9606456
9810276	9607245
9810276	9607351
9810276	9607459
9810276	9702226
9810276	9703218
9810276	9709453
9810276	9711365
9810276	9711484
9810276	9801297
9810276	9803266
9810276	9804281
9810276	9805500
9810276	9806226
9711484	9205228
9711484	9211247
9711484	9303311
9711484	9308364
9711484	9402337
9711484	9409442
9711484	9501384
9711484	9508204
9711484	9508354
9711484	9606456
9711484	9607432
9711484	9612374
9711484	9705216
9810294	9403307
9810294	9406224
9810294	9609480
9601225	9304307
9601225	9403338
9601225	9408275
9601225	9408406
9601225	9411429
9601225	9412385
9601225	9501334
9601225	9503306
9601225	9503488
9601225	9504292
9601225	9504296
9601225	9504312
9601225	9508258
9601225	9509410
9502257	9304303
9502257	9305335
9502257	9307371
9502257	9403230
9806443	9405325
9806443	9610493
9806443	9611355
9604449	9307330
9604449	9406300
9604449	9406320
9604449	9406338
9604449	9409241
9604449	9410324
9604449	9506254
9410324	9209241
9410324	9211226
9410324	9211267
9410324	9212277
9410324	9304265
9410324	9308313
9410324	9310216
9410324	9311287
9410324	9403228
9410324	9403359
9410324	9405314
9410324	9406295
9410324	9406320
9410324	9409277
9802255	9608266
9501370	9308201
9501370	9311259
9501370	9403303
9501370	9404306
9501370	9405317
9501370	9405412
9501370	9411203
9501370	9411207
9405317	9204202
9405317	9306270
9405317	9404220
9812317	9612235
9812317	9707390
9812317	9707488
9812317	9709423
9812317	9712546
9812317	9802290
9812317	9804332
9812317	9805208
9812317	9805268
9812317	9806228
9812317	9806344
9812317	9806368
9812317	9806482
9812317	9807324
9812317	9807358
9812317	9807513
9812317	9808340
9808234	9405352
9808234	9705354
9611303	9307291
9611303	9409440
9611303	9502224
9611303	9510377
9611303	9602255
9611303	9602259
9611303	9604314
9611303	9609415
9611303	9610445
9410383	9404270
9708313	9407247
9708313	9408214
9708313	9507414
9708313	9603378
9708313	9605246
9708313	9606416
9708313	9608458
9708313	9610400
9708313	9610477
9708313	9701423
9708313	9704452
9611416	9406275
9611416	9409333
9611416	9505232
9611416	9505259
9611416	9509226
9611416	9601289
9611416	9609250
9511374	9204219
9511374	9212250
9511374	9301233
9511374	9302268
9511374	9305293
9511374	9306241
9511374	9310330
9511374	9401328
9511374	9402214
9511374	9402283
9511374	9405218
9511374	9405236
9511374	9407287
9511374	9407339
9511374	9408328
9511374	9411365
9511374	9505259
9511374	9506456
9511374	9508274
9511374	9508403
9605409	9411263
9605409	9602291
9605409	9604268
9705336	9508347
9705336	9511217
9705336	9512406
9705336	9701371
9705336	9702263
9707534	9406267
9707534	9505373
9707534	9508248
9608456	9312339
9608456	9502245
9608456	9508202
9608456	9511240
9608456	9603208
9411319	9307264
9710400	9508347
9710400	9512406
9710400	9605286
9809383	9210253
9809383	9211211
9809383	9602343
9809383	9612347
9809383	9702403
9809383	9706453
9809383	9707245
9809383	9803226
9809383	9807331
9503435	9411279
9503435	9412231
9712256	9208249
9712256	9305266
9712256	9310350
9712256	9403347
9712256	9406315
9712256	9406382
9712256	9409296
9712256	9410404
9712256	9502336
9712256	9503384
9712256	9503464
9712256	9506421
9712256	9506437
9712256	9508337
9712256	9509321
9712256	9511405
9712256	9602418
9712256	9605210
9712256	9606345
9712256	9606399
9712256	9607370
9712256	9608481
9712256	9610406
9712256	9610489
9712256	9611450
9712256	9701247
9712256	9703302
9712256	9704324
9712256	9706545
9712256	9707319
9712256	9707345
9501373	9406315
9501373	9408366
9611332	9406315
9611332	9412286
9611332	9606398
9611332	9608329
9611332	9609209
9611332	9609488
9709358	9610267
9709358	9709360
9609383	9302225
9609383	9312319
9609383	9511449
9705342	9507430
9705342	9508406
9705342	9509427
9705342	9510408
9705342	9604308
9604308	9406210
9604308	9503400
9604308	9507430
9604308	9509427
9809411	9411386
9809411	9604436
9809411	9609377
9809411	9609379
9809411	9801208
9412369	9308307
9610519	9302313
9610519	9308290
9610519	9403216
9610519	9409445
9610519	9507369
9507369	9302313
9507369	9311374
9507369	9403216
9507369	9409445
9601314	9405414
9601314	9411302
9601314	9506270
9602312	9208253
9602312	9212226
9602312	9302247
9602312	9303311
9602312	9306289
9602312	9310379
9602312	9401216
9602312	9401232
9602312	9410398
9602312	9411234
9602312	9501213
9602312	9502227
9602312	9508354
9602312	9509237
9602312	9509366
9602312	9509413
9602312	9512275
9506373	9209205
9506373	9311237
9506373	9402283
9506373	9405355
9506373	9411368
9506373	9501204
9506373	9501376
9506373	9503437
9704367	9503337
9704367	9605393
9704367	9702381
9606259	9211304
9606259	9211321
9606259	9304257
9606259	9308210
9606259	9403266
9606259	9404336
9606259	9410406
9810202	9306224
9810202	9408312
9810202	9505351
9505351	9401258
9412320	9401205
9602362	9305306
9602362	9310316
9602362	9401270
9708297	9309333
9708297	9412352
9708297	9504244
9708297	9601247
9708297	9606305
9708297	9609287
9705480	9211254
9705480	9307266
9705480	9512367
9705480	9705221
9507410	9207214
9507410	9304225
9507410	9307247
9507410	9308246
9507410	9308262
9507410	9308288
9507410	9311325
9507410	9312306
9507410	9312311
9507410	9312359
9507410	9411229
9507410	9502264
9507410	9505289
9507410	9505397
9602293	9208206
9602293	9302300
9511271	9302203
9511271	9401206
9807273	9303230
9807273	9408384
9807273	9412322
9807273	9506380
9807273	9507378
9807273	9509379
9807273	9510220
9807273	9604387
9807273	9606203
9807273	9608231
9807273	9609529
9807273	9610252
9807273	9612269
9807273	9612426
9807273	9612468
9807273	9701231
9807273	9701286
9807273	9703250
9807273	9703312
9807273	9703353
9807273	9703442
9807273	9704274
9807273	9704287
9807273	9704402
9807273	9705271
9807273	9705307
9807273	9707225
9807273	9707386
9807273	9707497
9807273	9707537
9807273	9708374
9807273	9709383
9807273	9710295
9807273	9712234
9807273	9801271
9807273	9801353
9504243	9210219
9812340	9207240
9812340	9401291
9812340	9404355
9812340	9603390
9812340	9605463
9812340	9606399
9812340	9612377
9812340	9702301
9812340	9703318
9812340	9708405
9508216	9211248
9508216	9305267
9508216	9305348
9508216	9312258
9508216	9401277
9508216	9408215
9508216	9409438
9508216	9410280
9508216	9502374
9502374	9205221
9502374	9207236
9502374	9209289
9502374	9304257
9502374	9305267
9502374	9305348
9502374	9312258
9502374	9406329
9502374	9406393
9708249	9207234
9708249	9406248
9708249	9508249
9708249	9603342
9708249	9612313
9708249	9701301
9809595	9603249
9809595	9604317
9809595	9701215
9809595	9706522
9809595	9708243
9809595	9708370
9809595	9709261
9809595	9710266
9809595	9712273
9809595	9804356
9711494	9604403
9711494	9610494
9711494	9611231
9611231	9604403
9611231	9610494
9610494	9604357
9610494	9604403
9610494	9607201
9804205	9512439
9804205	9603378
9804205	9606260
9804205	9610400
9804205	9610477
9804205	9701423
9804205	9703209
9804205	9704452
9804205	9705347
9804205	9705357
9804205	9711360
9804205	9802238
9806245	9503489
9806245	9505404
9806245	9508347
9806245	9512406
9806245	9601384
9806245	9605330
9806245	9606346
9806245	9701289
9806245	9705344
9806245	9711440
9806245	9803445
9806245	9804353
9811283	9411415
9811283	9705432
9811283	9705433
9809221	9210253
9809221	9303281
9809221	9308214
9809221	9310253
9809221	9402221
9809221	9502335
9809221	9504310
9809221	9505267
9809221	9606483
9809221	9607411
9809221	9704345
9809221	9705474
9811393	9209205
9811393	9704404
9811393	9807236
9811393	9809403
9811393	9810206
9506296	9207279
9506296	9209232
9506296	9303202
9506296	9309293
9506296	9406249
9506296	9411233
9411328	9210253
9411328	9303281
9411328	9306260
9411328	9307336
9612315	9308340
9612315	9402224
9612315	9410412
9612315	9503248
9707428	9606428
9405319	9203201
9405319	9203203
9405319	9206235
9405319	9206266
9405319	9209245
9405319	9212248
9405319	9212288
9405319	9301285
9405319	9302210
9405319	9302314
9405319	9303317
9405319	9305274
9405319	9305345
9405319	9306296
9405319	9312296
9711230	9509404
9711230	9703398
9703398	9204236
9703398	9205231
9509404	9204236
9509404	9311247
9509404	9409434
9811429	9407204
9811429	9606399
9811429	9702256
9811429	9702257
9702257	9512300
9805372	9302291
9805372	9310233
9805372	9501274
9805372	9502336
9805372	9603435
9805372	9603442
9805372	9606271
9809408	9708280
9804323	9208213
9804323	9305309
9804323	9406274
9804323	9506280
9804323	9510301
9804323	9603236
9804323	9605456
9804323	9606265
9804323	9611208
9804323	9703228
9804323	9709213
9804323	9712404
9803207	9401329
9803207	9504342
9803207	9504405
9803207	9505275
9803207	9505334
9803207	9505359
9803207	9505385
9803207	9506350
9803207	9507348
9803207	9507371
9803207	9603353
9803207	9604370
9803207	9606411
9803207	9607372
9803207	9607488
9803207	9703267
9803207	9703465
9807554	9703300
9606221	9311306
9606221	9402231
9606221	9504246
9606221	9507212
9606221	9604400
9501270	9305309
9501270	9310325
9501270	9312264
9702344	9404313
9702344	9405398
9702344	9409410
9702344	9503280
9702344	9601224
9702344	9604326
9702344	9611248
9702344	9612479
9702344	9702249
9707527	9702260
9707527	9703221
9611241	9502298
9611241	9505405
9611241	9506256
9611241	9512369
9611241	9606393
9611241	9607259
9505236	9312223
9505236	9401252
9505236	9401354
9505236	9405423
9505236	9407234
9505236	9504352
9701204	9308335
9701204	9312272
9701204	9504320
9508244	9303255
9410291	9206226
9410291	9210279
9511325	9302232
9511325	9304232
9511325	9307235
9511325	9307329
9511325	9408257
9511325	9505361
9512352	9407269
9710496	9409254
9710496	9502349
9710496	9508347
9710496	9510301
9710496	9607217
9710496	9704335
9811345	9209205
9811345	9402283
9811345	9403256
9811345	9408245
9811345	9503437
9811345	9504230
9811345	9509303
9811345	9509311
9811345	9512427
9811345	9605298
9811345	9702223
9811345	9703238
9811345	9709371
9811345	9711236
9811345	9711442
9811345	9712216
9811345	9808437
9705376	9204231
9705376	9205235
9705376	9303276
9705376	9412217
9705376	9606426
9407315	9404270
9504370	9207237
9504370	9211328
9504370	9308325
9504370	9401240
9504370	9409223
9409223	9406256
9401240	9210219
9805387	9602216
9805387	9606411
9805387	9607372
9805387	9710209
9710480	9210227
9710480	9305241
9710480	9306294
9710480	9306298
9710480	9307326
9710480	9311329
9710480	9401210
9710480	9401211
9710480	9401323
9710480	9402245
9710480	9403301
9710480	9403403
9710480	9405240
9710480	9405396
9710480	9407249
9710480	9408262
9710480	9409246
9710480	9409434
9710480	9501223
9710480	9501229
9710480	9502324
9710480	9504256
9710480	9504408
9710480	9508280
9710480	9509313
9710480	9510408
9710480	9511254
9710480	9603325
9710480	9604367
9710480	9606426
9710480	9607303
9710480	9701410
9710480	9704262
9511254	9301236
9511254	9306294
9511254	9307326
9511254	9307362
9511254	9401211
9511254	9403403
9511254	9405240
9511254	9406285
9702248	9604393
9701263	9403304
9701263	9403385
9701263	9411316
9701263	9412274
9701263	9503463
9701263	9505231
9701263	9505327
9701263	9511388
9701263	9601202
9701263	9601310
9701263	9609423
9701263	9612308
9810547	9407339
9810547	9411365
9810547	9502270
9810547	9511315
9810547	9601276
9810547	9612408
9810547	9703429
9810547	9705286
9810547	9706270
9810547	9803256
9810547	9804349
9810547	9806253
9810547	9806424
9811406	9411270
9811406	9610301
9811406	9709245
9811406	9710236
9411327	9407220
9411327	9407350
9407220	9403224
9707226	9211202
9707226	9405323
9707226	9408326
9707226	9507465
9707226	9508277
9707226	9604393
9707226	9604446
9707226	9607340
9707226	9610304
9707226	9610331
9707226	9610445
9707226	9701266
9707226	9702363
9707226	9702367
9703344	9209268
9703344	9304225
9703344	9307247
9703344	9308246
9703344	9308262
9703344	9311215
9703344	9311332
9703344	9312220
9703344	9401226
9703344	9406249
9703344	9409418
9703344	9502207
9703344	9512334
9703344	9606218
9412331	9208241
9412331	9310256
9509240	9212307
9509240	9311379
9509240	9312207
9509240	9401202
9509240	9403283
9509240	9403291
9509240	9404239
9509240	9405412
9509240	9501279
9806459	9504349
9806459	9605442
9710471	9304265
9710471	9406295
9710471	9410293
9710471	9502282
9710471	9505273
9710471	9510212
9401244	9304276
9401244	9306253
9803294	9309298
9803294	9310358
9803294	9401219
9803294	9401349
9803294	9410310
9803294	9410311
9803294	9505350
9803294	9508343
9803294	9603310
9803294	9607286
9803294	9612363
9803294	9710438
9803294	9803277
9710326	9308265
9710326	9402221
9710326	9403224
9710326	9403258
9710326	9405300
9710326	9602419
9710326	9606468
9710326	9702309
9710326	9708425
9610393	9401258
9610393	9406315
9610393	9503344
9610393	9507409
9807208	9604366
9808226	9405410
9808226	9510366
9808226	9708396
9808226	9805241
9610382	9312324
9610382	9407298
9610382	9411426
9610382	9505409
9610382	9510376
9610382	9511260
9610382	9511386
9610382	9605318
9610382	9606399
9610382	9609297
9610382	9609298
9610382	9609316
9610382	9609318
9610382	9609319
9501215	9408365
9501215	9412201
9501215	9506382
9501215	9508390
9501215	9801209
9507415	9302295
9507415	9305223
9507415	9310312
9507415	9403304
9507415	9405277
9507415	9405391
9507415	9409457
9507415	9409460
9507415	9801208
9507415	9801209
9609236	9405241
9609236	9405407
9609236	9406386
9609236	9407339
9609236	9411365
9609236	9411372
9609236	9505329
9609236	9507353
9609236	9508409
9609236	9511315
9609236	9601276
9609236	9602374
9806405	9510370
9806405	9805436
9409256	9204229
9610361	9412315
9605361	9305223
9605361	9310312
9605361	9403304
9605361	9405277
9605361	9405391
9605361	9407408
9605361	9409457
9605361	9409460
9605361	9505409
9605361	9507415
9605361	9511260
9609311	9305223
9609311	9405391
9609311	9407408
9609311	9505409
9609311	9506351
9609311	9511260
9609311	9605361
9705317	9503206
9705317	9509244
9705317	9510304
9705317	9606314
9705317	9701213
9705317	9701289
9705317	9702435
9705317	9703284
9810317	9504410
9810317	9612323
9810317	9710322
9810317	9805215
9810317	9805385
9809507	9302281
9809507	9305335
9809507	9405308
9809507	9406363
9809507	9406432
9809507	9410319
9809507	9411260
9809507	9502291
9809507	9507382
9809507	9508241
9809507	9608318
9809507	9610456
9809507	9701277
9809507	9701390
9809507	9705240
9809507	9705337
9809507	9706430
9809507	9706462
9809507	9708255
9809507	9801380
9809507	9807241
9610428	9406373
9610428	9407336
9610428	9501213
9610428	9501383
9610428	9502292
9610428	9505422
9610428	9506265
9610428	9506464
9610428	9507231
9610428	9508240
9610428	9602375
9610428	9605299
9605299	9501213
9605299	9505422
9605299	9506464
9605299	9507231
9411215	9208248
9411215	9304286
9411215	9304319
9411215	9408290
9610263	9411226
9610263	9412336
9610263	9508325
9505212	9209290
9505212	9312324
9505212	9401236
9505212	9409315
9801236	9303216
9801236	9706379
9709275	9310233
9709275	9312272
9709275	9411337
9709275	9502336
9709275	9601367
9709275	9602208
9709275	9602239
9709275	9603380
9709275	9603442
9709275	9605419
9709275	9606271
9709275	9606399
9709275	9607466
9709275	9607485
9709275	9611302
9709275	9701350
9709275	9702287
9709275	9707467
9709275	9708405
9712335	9305346
9712335	9310206
9712335	9406432
9712335	9410404
9712335	9502336
9712335	9503280
9712335	9504378
9712335	9510347
9712335	9605310
9712335	9606399
9712335	9701412
9712335	9704448
9712335	9705240
9712335	9707448
9712335	9711436
9712335	9712271
9602388	9305274
9602388	9406264
9602388	9406270
9602388	9406288
9602388	9411304
9808455	9501204
9808455	9501376
9808455	9508319
9808455	9601201
9808455	9604437
9808455	9610450
9808455	9711277
9808455	9802290
9812500	9511454
9812500	9602309
9812500	9603314
9812500	9604376
9812500	9607332
9812500	9608389
9812500	9609341
9812500	9705226
9812500	9709412
9812500	9712258
9506293	9310313
9506293	9412265
9712327	9401312
9712327	9402209
9712327	9402324
9712327	9403256
9712327	9405320
9712327	9405338
9712327	9406315
9712327	9406385
9712327	9407372
9712327	9410404
9712327	9504245
9712327	9504374
9712327	9506454
9712327	9509373
9712327	9512329
9811218	9312318
9811218	9312319
9811218	9409208
9811218	9609492
9807536	9308347
9807536	9607241
9807536	9612277
9807536	9802408
9606448	9212212
9606448	9509239
9704216	9506290
9704216	9604255
9704216	9606329
9704216	9609249
9704216	9807206
9802219	9602415
9802219	9606417
9802219	9702334
9802219	9707412
9608446	9305267
9608446	9401277
9608446	9401288
9608446	9406300
9608446	9503260
9608446	9509268
9608446	9601369
9608446	9602309
9608446	9603340
9608446	9605349
9608446	9607216
9608446	9607332
9807412	9603396
9807412	9604443
9807412	9605423
9807412	9704346
9807412	9712266
9807412	9712363
9807412	9712463
9807412	9801387
9807412	9802393
9807412	9805395
9805395	9603396
9805395	9604443
9805395	9605423
9805395	9712463
9811325	9207234
9811325	9312272
9811325	9502399
9811325	9503292
9811325	9506380
9811325	9710259
9811325	9809504
9705464	9411342
9705464	9605382
9705464	9608206
9705464	9610292
9705464	9612208
9807473	9405336
9807473	9711395
9807473	9711396
9807473	9804233
9407327	9302245
9510221	9407380
9510221	9506436
9510459	9304243
9510459	9402241
9510459	9403332
9509395	9203201
9509395	9203203
9509395	9212235
9509395	9212248
9509395	9301285
9509395	9304254
9509395	9307342
9509395	9407389
9509395	9409458
9509395	9504316
9702324	9211231
9702324	9602260
9702324	9606266
9611436	9306259
9611436	9403361
9611436	9404322
9611436	9410327
9611436	9411345
9611436	9510394
9611436	9511270
9611436	9512221
9611436	9603249
9611436	9603408
9611436	9604305
9611436	9604391
9611436	9605264
9611436	9605431
9611436	9609381
9611436	9609387
9611436	9610270
9609387	9301274
9609387	9405295
9609387	9503476
9609387	9509267
9609387	9511270
9609387	9603249
9609387	9603289
9609387	9603408
9609387	9604317
9609387	9605431
9609387	9608305
9604391	9204219
9604391	9212250
9604391	9301233
9604391	9302268
9604391	9305293
9604391	9306241
9604391	9401328
9604391	9402214
9604391	9402283
9604391	9405218
9604391	9405236
9604391	9407287
9604391	9407339
9604391	9408328
9604391	9411365
9604391	9506456
9604391	9506474
9604391	9508274
9604391	9508403
9604391	9601289
9504328	206003
9504328	9307241
9504328	9307244
9504328	9310365
9504328	9310369
9504328	9310379
9504328	9404274
9504328	9405271
9504328	9405431
9504328	9406227
9504328	9406406
9504328	9407211
9504328	9412373
9706342	9405414
9706342	9408276
9706342	9410360
9706342	9504397
9706342	9608322
9706342	9612217
9706342	9612291
9706342	9702210
9706342	9702273
9706342	9702274
9706342	9702376
9801451	9307317
9801451	9311326
9801451	9412332
9801451	9504307
9801451	9505326
9801451	9506359
9801451	9606412
9801451	9606423
9801451	9608222
9801451	9609323
9801451	9703209
9801451	9705386
9801451	9707317
9801451	9709502
9806281	9606342
9806281	9606423
9806281	9707273
9806281	9710329
9806281	9802358
9806281	9803432
9806281	9804214
9812244	9502268
9812244	9505385
9812244	9508275
9812244	9602326
9812244	9603208
9812244	9612285
9812244	9704365
9812244	9704366
9812244	9707282
9812244	9708403
9812244	9708483
9812244	9709289
9812244	9710415
9812244	9710431
9812244	9802445
9812244	9803255
9812244	9805259
9812244	9805398
9812244	9806441
9812244	9807305
9812244	9808205
9812244	9808301
9812244	9808324
9812244	9808390
9812244	9808470
9812244	9809315
9812244	9809363
9812244	9809381
9812244	9809415
9812244	9809554
9812244	9809563
9812244	9809598
9812244	9810211
9812244	9811444
9812244	9811446
9407369	9203203
9407369	9208231
9407369	9211219
9407369	9211303
9407369	9212235
9407369	9212248
9407369	9302210
9407369	9304234
9407369	9304254
9407369	9305274
9407369	9305345
9407369	9311353
9407369	9312221
9407369	9403388
9809420	9806495
9712513	9206249
9712513	9206254
9712513	9304240
9712513	9306256
9712513	9403283
9712513	9403358
9712513	9406416
9712513	9407231
9712513	9410400
9712513	9412276
9712513	9501249
9712513	9503359
9712513	9504426
9712513	9507204
9712513	9509278
9712513	9510217
9712513	9604309
9712513	9606417
9712513	9609326
9712513	9611316
9709313	9212246
9709313	9302225
9709313	9306320
9709313	9310236
9709313	9404296
9709313	9408376
9709313	9410258
9709313	9410362
9709313	9512328
9709313	9605323
9709313	9702276
9709313	9703305
9709313	9703358
9709313	9703359
9709313	9703360
9709313	9705295
9709313	9708344
9709313	9708448
9709313	9709282
9605262	9412354
9609275	9411312
9609275	9502300
9609275	9505224
9609275	9601356
9706244	9411382
9706244	9511397
9706244	9610217
9706244	9702327
9408324	9207245
9408324	9311326
9408324	9405337
9408324	9405389
9408324	9405432
9408324	9406319
9410394	9401233
9809231	9405371
9809231	9706273
9809231	9710556
9809231	9711297
9503471	9212236
9503471	9310247
9806452	9308241
9806452	9311332
9806452	9407344
9806452	9409313
9806452	9509408
9806452	9702370
9809260	9403387
9809260	9407339
9809260	9601298
9809260	9602374
9809260	9603400
9809260	9611218
9809260	9701353
9809260	9703429
9809260	9706270
9809260	9707223
9809260	9708496
9809260	9712222
9809260	9712302
9809260	9806455
9809260	9808360
9811274	9207214
9811274	9207236
9811274	9209289
9811274	9304225
9811274	9307291
9811274	9308246
9811274	9312325
9811274	9409440
9811274	9502338
9811274	9503208
9811274	9602265
9811274	9602324
9811274	9603202
9811274	9604425
9811274	9605406
9811274	9704260
9811274	9706539
9811274	9707217
9811274	9709328
9811274	9709386
9811274	9710512
9811274	9803457
9811274	9805222
9811274	9805488
9504201	9305212
9410276	9204235
9410276	9212301
9410276	9310264
9410276	9310275
9410276	9402207
9405286	9208245
9405286	9211284
9405286	9212239
9405286	9212301
9405286	9305278
9405286	9307205
9405286	9308223
9706302	9511293
9706302	9702360
9612382	9212236
9612382	9310247
9612382	9505422
9612382	9506405
9612382	9509269
9612382	9601353
9612382	9609348
9705443	9207259
9705443	9403383
9705443	9412287
9705443	9502340
9705443	9508347
9705443	9509279
9705443	9510449
9705443	9511345
9705443	9607254
9507302	9208244
9507302	9209239
9507302	9209241
9507302	9209247
9507302	9209248
9507302	9209262
9507302	9211248
9507302	9308210
9507302	9308283
9507302	9406338
9507302	9407303
9507302	9407388
9507302	9502329
9610236	9402203
9610236	9407401
9610236	9504295
9610236	9508291
9610236	9508292
9610236	9606449
9409397	9209248
9409397	9211248
9409397	9307330
9409397	9312258
9406333	9203220
9406333	9204225
9406333	9205240
9406333	9207225
9406333	9207279
9406333	9209232
9406333	9209250
9406333	9210235
9406333	9210238
9406333	9210260
9406333	9303202
9406333	9306205
9406333	9308333
9406333	9309252
9406333	9402253
9406333	9405207
9406333	9405313
9406333	9405374
9406333	9406263
9406420	9211239
9406420	9303271
9602346	9401310
9602346	9502243
9602346	9506254
9602346	9602253
9603355	9303220
9603355	9312227
9603355	9410324
9603355	9503486
9603355	9601307
9507450	9211211
9507450	9305224
9507450	9310330
9507450	9406275
9703451	9505259
9703451	9608493
9403228	9211216
9403228	9211222
9403228	9212277
9704233	9310329
9704233	9401206
9704233	9501384
9704233	9502393
9704233	9511397
9704233	9512234
9704233	9602421
9704233	9602429
9808494	9510346
9808494	9701289
9808494	9708262
9810377	9212206
9810377	9404357
9810377	9405352
9810377	9604284
9810377	9610345
9704293	9406267
9704293	9508248
9508318	9405232
9508318	9411244
9708391	9506385
9708391	9509415
9708391	9511417
9708391	9512428
9708391	9605250
9708391	9606428
9708391	9611270
9708391	9611465
9708391	9701311
9708391	9701420
9708391	9702436
9708391	9705313
9706435	9610231
9805312	9303264
9805312	9406267
9805312	9508248
9805312	9704293
9805312	9707533
9805312	9707534
9504207	9402257
9504207	9409299
9809469	9709232
9406376	9302317
9406376	9302318
9406376	9307201
9406376	9307208
9510334	9204214
9510334	9302288
9510334	9302312
9510334	9305232
9510334	9403318
9510334	9407311
9510334	9408328
9510334	9409380
9510334	9412206
9711380	9402203
9711380	9410372
9711380	9505219
9711380	9507326
9711380	9508359
9711380	9512348
9711380	9603316
9711380	9607212
9711380	9610280
9711380	9610451
9711380	9612326
9711380	9612457
9711380	9702339
9804390	9501217
9804390	9710382
9804390	9711229
9810362	9206212
9810362	9606260
9810362	9610477
9810362	9705357
9810362	9801306
9810362	9802238
9810362	9802304
9810362	9809453
9810362	9809489
9510429	9306289
9510429	9311255
9510429	9404270
9510429	9405326
9510429	9406212
9510429	9502340
9510429	9504277
9509222	9401328
9509222	9404270
9509222	9406212
9509222	9406315
9509222	9407287
9509222	9502336
9605397	9209263
9605397	9209268
9605397	9209271
9605397	9211226
9605397	9212266
9605397	9306320
9605397	9309270
9605397	9412293
9605397	9503486
9605397	9603215
9605397	9604412
9704254	9610545
9704254	9701216
9704254	9703294
9403285	9212239
9812425	9404290
9812425	9606475
9812425	9610219
9812425	9702284
9812425	9702326
9812425	9712538
9812425	9801402
9812425	9803486
9812425	9805400
9805400	9410205
9805400	9804291
9807295	9212226
9807295	9303311
9807295	9506273
9807295	9508354
9807295	9607432
9807295	9609495
9807295	9701260
9807295	9712492
9807295	9803312
9807295	9804281
9807295	9804382
9807295	9804383
9711252	9505422
9711252	9601353
9711252	9610384
9711252	9706507
9707388	9403224
9707388	9505422
9707388	9509269
9707388	9602241
9512359	9303291
9512359	9403306
9512276	9302295
9503342	9204205
9503342	9207234
9503342	9208251
9503342	9302210
9503342	9302222
9503342	9302223
9503342	9304321
9503342	9401208
9503342	9403259
9812359	9305269
9812359	9411217
9812359	9506392
9812359	9602375
9812359	9609445
9812359	9610213
9812359	9610451
9812359	9706399
9812359	9806528
9611249	9507339
9611249	9509373
9611249	9511398
9611249	9512371
9611249	9601317
9611249	9605240
9611249	9610406
9808319	9406372
9808319	9505425
9808319	9711358
9808319	9712462
9606285	9212226
9606285	9407226
9512431	9412233
9608427	9302248
9608427	9304296
9610234	9403347
9610234	9502336
9610234	9506423
9610234	9506442
9610234	9511386
9610234	9511392
9610234	9603327
9610234	9604351
9610234	9605210
9610234	9606399
9610234	9609398
9609398	9209213
9609398	9310316
9609398	9401270
9609398	9402342
9609398	9405290
9609398	9501222
9609398	9502224
9609398	9502348
9609398	9503411
9609398	9511401
9609398	9511469
9609398	9605276
9609398	9605317
9609398	9605367
9609398	9606235
9609398	9606345
9609398	9606399
9609398	9607404
9609398	9607472
9512360	9211266
9512360	9304299
9512360	9304307
9512360	9308271
9512360	9408275
9512360	9408406
9512360	9503306
9512360	9504415
9512360	9507337
9709403	9509216
9709403	9512346
9709403	9605313
9709403	9609520
9708276	9204216
9708276	9405343
9708276	9406318
9708276	9408276
9708276	9409434
9708276	9501375
9708276	9504408
9708276	9507380
9708276	9508245
9708276	9508379
9708276	9509313
9708276	9509409
9708276	9510408
9708276	9606357
9708276	9612364
9612417	9301244
9612417	9406211
9612417	9507319
9612417	9511205
9612417	9511397
9612417	9606362
9701327	9403385
9701327	9411382
9701327	9610217
9407348	9210277
9407348	9305247
9803264	9204219
9803264	9401342
9803264	9410274
9803264	9511406
9803264	9605336
9804336	9304220
9804336	9308270
9804336	9403388
9804336	9411334
9804336	9501266
9804336	9502204
9804336	9507429
9804336	9605235
9804336	9605266
9804336	9605288
9804336	9704334
9804336	9707513
9705338	9412208
9705338	9506328
9705338	9608313
9705338	9703204
9704208	9405368
9704208	9607447
9704208	9701313
