



9406284	9307247
9406284	9307291
9406284	9308246
9406284	9308262
9406284	9308288
9310201	9204211
9310201	9207278
9312327	9206236
9212286	9206216
9212286	9211215
9511472	9310233
9511472	9310313
9511472	9312324
9511472	9401236
9511472	9406344
9511472	9409238
9511472	9412294
9511472	9501260
9511472	9502341
9511472	9505282
9406344	9204204
9406344	9207226
9406344	9312324
9406344	9401236
9510416	9501287
9510416	9507364
9507249	9208243
9507249	9212204
9507249	9302316
9507249	9305204
9507249	9306212
9507249	9311214
9507249	9404308
9507249	9406372
9507249	9406397
9507249	9408304
9507249	9408397
9507249	9409372
9507249	9409464
9507249	9504342
9507249	9505275
9412351	9307230
9512228	9206230
9512228	9206241
9512228	9207223
9512228	9209205
9512228	9209239
9512228	9209241
9512228	9311212
9512228	9312304
9512228	9401218
9512228	9402340
9512228	9410280
9512228	9412326
9512228	9506356
9505324	9303255
9505324	9406315
9505324	9407317
9505324	9503280
9505324	9503401
9508383	9307325
9511201	9409413
9412274	9408290
9505231	9412274
9505231	9502336
9505231	9502366
9503378	9309289
9503378	9311205
9503378	9402335
9503378	9403256
9503378	9412363
9405268	9401287
9412291	9406411
9412291	9408216
9412291	9408221
9411373	9207213
9411373	9210221
9411373	9305205
9411373	9305257
9411373	9310314
9411373	9311214
9411373	9311306
9411373	9403345
9411373	9406396
9411373	9407379
9411373	9408234
9511346	9303259
9511346	9403293
9511346	9408260
9506244	9312323
9506244	9405299
9506244	9405325
9506244	9406294
9506244	9406407
9506244	9407338
9506244	9410319
9506244	9410330
9506244	9410356
9506244	9410409
9506244	9411260
9507400	9211310
9507400	9311265
9507400	9311297
9507400	9406235
9412396	9410352
9411359	9208208
9411359	9302280
9411359	9303248
9411359	9310346
9506227	9211247
9506227	9302214
9506227	9408360
9506227	9409463
9506227	9502244
9506308	9308317
9506308	9405267
9512210	9312264
9512210	9405340
9512210	9411357
9512210	9503275
9407306	9305278
9508207	9402270
9501354	9303205
9501354	9303255
9501354	9310233
9501354	9401266
9501354	9403256
9501354	9405407
9501354	9409257
9504432	9307371
9504432	9310358
9504432	9312223
9504432	9402223
9504432	9403230
9504432	9409273
9504432	9410232
9504432	9412356
9504432	9502257
9504432	9504431
9411391	206003
9411391	9211295
9510226	9504330
9308239	9204202
9308239	9207269
9507402	9306309
9507402	9402253
9507402	9406256
9507402	9407229
9507402	9411413
9507402	9501394
9507402	9502318
9507402	9503455
9508354	9302247
9508354	9303311
9508354	9401232
9508354	9410344
9508354	9410398
9508354	9501357
9508354	9501384
9508354	9502366
9502218	9404269
9509340	9406332
9509340	9501405
9509340	9506269
9510375	9310336
9510375	9401282
9510337	9209239
9510337	9209241
9510337	9304280
9510337	9307330
9510337	9406295
9510337	9406320
9510337	9410280
9502212	9207269
9502212	9208230
9502212	9209296
9502212	9211258
9502212	9212204
9502212	9301290
9502212	9302316
9502212	9304205
9502212	9304255
9502212	9306209
9502212	9309216
9502212	9311204
9502212	9311214
9502212	9312278
9502212	9312347
9502212	9402229
9502212	9402333
9502212	9404246
9502212	9405382
9502212	9407328
9306328	9205227
9311295	9305333
9407333	9207257
9407333	9208241
9407333	9302311
9407333	9310256
9502257	9304303
9502257	9305335
9502257	9307371
9502257	9403230
9410324	9209241
9410324	9211226
9410324	9211267
9410324	9212277
9410324	9304265
9410324	9308313
9410324	9310216
9410324	9311287
9410324	9403228
9410324	9403359
9410324	9405314
9410324	9406295
9410324	9406320
9410324	9409277
9501370	9308201
9501370	9311259
9501370	9403303
9501370	9404306
9501370	9405317
9501370	9405412
9501370	9411203
9501370	9411207
9405317	9204202
9405317	9306270
9405317	9404220
9410383	9404270
9511374	9204219
9511374	9212250
9511374	9301233
9511374	9302268
9511374	9305293
9511374	9306241
9511374	9310330
9511374	9401328
9511374	9402214
9511374	9402283
9511374	9405218
9511374	9405236
9511374	9407287
9511374	9407339
9511374	9408328
9511374	9411365
9511374	9505259
9511374	9506456
9511374	9508274
9511374	9508403
9411319	9307264
9503435	9411279
9503435	9412231
9501373	9406315
9501373	9408366
9412369	9308307
9507369	9302313
9507369	9311374
9507369	9403216
9507369	9409445
9506373	9209205
9506373	9311237
9506373	9402283
9506373	9405355
9506373	9411368
9506373	9501204
9506373	9501376
9506373	9503437
9505351	9401258
9412320	9401205
9507410	9207214
9507410	9304225
9507410	9307247
9507410	9308246
9507410	9308262
9507410	9308288
9507410	9311325
9507410	9312306
9507410	9312311
9507410	9312359
9507410	9411229
9507410	9502264
9507410	9505289
9507410	9505397
9511271	9302203
9511271	9401206
9504243	9210219
9508216	9211248
9508216	9305267
9508216	9305348
9508216	9312258
9508216	9401277
9508216	9408215
9508216	9409438
9508216	9410280
9508216	9502374
9502374	9205221
9502374	9207236
9502374	9209289
9502374	9304257
9502374	9305267
9502374	9305348
9502374	9312258
9502374	9406329
9502374	9406393
9308314	9207242
9506296	9207279
9506296	9209232
9506296	9303202
9506296	9309293
9506296	9406249
9506296	9411233
9411328	9210253
9411328	9303281
9411328	9306260
9411328	9307336
9302296	9203225
9302296	9209248
9405319	9203201
9405319	9203203
9405319	9206235
9405319	9206266
9405319	9209245
9405319	9212248
9405319	9212288
9405319	9301285
9405319	9302210
9405319	9302314
9405319	9303317
9405319	9305274
9405319	9305345
9405319	9306296
9405319	9312296
9509404	9204236
9509404	9311247
9509404	9409434
9501270	9305309
9501270	9310325
9501270	9312264
9505236	9312223
9505236	9401252
9505236	9401354
9505236	9405423
9505236	9407234
9505236	9504352
9508244	9303255
9410291	9206226
9410291	9210279
9511325	9302232
9511325	9304232
9511325	9307235
9511325	9307329
9511325	9408257
9511325	9505361
9512352	9407269
9407315	9404270
9302226	9206249
9302226	9206254
9302226	9206255
9504370	9207237
9504370	9211328
9504370	9308325
9504370	9401240
9504370	9409223
9409223	9406256
9401240	9210219
9511254	9301236
9511254	9306294
9511254	9307326
9511254	9307362
9511254	9401211
9511254	9403403
9511254	9405240
9511254	9406285
9411327	9407220
9411327	9407350
9407220	9403224
9412331	9208241
9412331	9310256
9509240	9212307
9509240	9311379
9509240	9312207
9509240	9401202
9509240	9403283
9509240	9403291
9509240	9404239
9509240	9405412
9509240	9501279
9401244	9304276
9401244	9306253
9501215	9408365
9501215	9412201
9501215	9506382
9501215	9508390
9501215	9801209
9507415	9302295
9507415	9305223
9507415	9310312
9507415	9403304
9507415	9405277
9507415	9405391
9507415	9409457
9507415	9409460
9507415	9801208
9507415	9801209
9409256	9204229
9411215	9208248
9411215	9304286
9411215	9304319
9411215	9408290
9505212	9209290
9505212	9312324
9505212	9401236
9505212	9409315
9305203	9303311
9506293	9310313
9506293	9412265
9304264	9311316
9304264	9312260
9309325	9207225
9309325	9212278
9309325	9303241
9309325	9304307
9309325	9306292
9407327	9302245
9510221	9407380
9510221	9506436
9510459	9304243
9510459	9402241
9510459	9403332
9509395	9203201
9509395	9203203
9509395	9212235
9509395	9212248
9509395	9301285
9509395	9304254
9509395	9307342
9509395	9407389
9509395	9409458
9509395	9504316
9504328	206003
9504328	9307241
9504328	9307244
9504328	9310365
9504328	9310369
9504328	9310379
9504328	9404274
9504328	9405271
9504328	9405431
9504328	9406227
9504328	9406406
9504328	9407211
9504328	9412373
9407369	9203203
9407369	9208231
9407369	9211219
9407369	9211303
9407369	9212235
9407369	9212248
9407369	9302210
9407369	9304234
9407369	9304254
9407369	9305274
9407369	9305345
9407369	9311353
9407369	9312221
9407369	9403388
9408324	9207245
9408324	9311326
9408324	9405337
9408324	9405389
9408324	9405432
9408324	9406319
9410394	9401233
9503471	9212236
9503471	9310247
9504201	9305212
9305212	9205215
9307258	9303235
9307258	9305209
9410276	9204235
9410276	9212301
9410276	9310264
9410276	9310275
9410276	9402207
9405286	9208245
9405286	9211284
9405286	9212239
9405286	9212301
9405286	9305278
9405286	9307205
9405286	9308223
9305217	9212203
9507302	9208244
9507302	9209239
9507302	9209241
9507302	9209247
9507302	9209248
9507302	9209262
9507302	9211248
9507302	9308210
9507302	9308283
9507302	9406338
9507302	9407303
9507302	9407388
9507302	9502329
9409397	9209248
9409397	9211248
9409397	9307330
9409397	9312258
9406333	9203220
9406333	9204225
9406333	9205240
9406333	9207225
9406333	9207279
9406333	9209232
9406333	9209250
9406333	9210235
9406333	9210238
9406333	9210260
9406333	9303202
9406333	9306205
9406333	9308333
9406333	9309252
9406333	9402253
9406333	9405207
9406333	9405313
9406333	9405374
9406333	9406263
9406420	9211239
9406420	9303271
9507450	9211211
9507450	9305224
9507450	9310330
9507450	9406275
9311287	9211226
9311287	9212277
9311287	9305349
9311287	9308313
9311287	9310216
9311287	9311276
9403228	9211216
9403228	9211222
9403228	9212277
9508318	9405232
9508318	9411244
9504207	9402257
9504207	9409299
9308377	9206218
9308377	9207219
9308377	9207234
9308377	9207253
9308377	9209220
9308377	9211228
9308377	9302317
9308377	9302318
9406376	9302317
9406376	9302318
9406376	9307201
9406376	9307208
9510334	9204214
9510334	9302288
9510334	9302312
9510334	9305232
9510334	9403318
9510334	9407311
9510334	9408328
9510334	9409380
9510334	9412206
9510429	9306289
9510429	9311255
9510429	9404270
9510429	9405326
9510429	9406212
9510429	9502340
9510429	9504277
9509222	9401328
9509222	9404270
9509222	9406212
9509222	9406315
9509222	9407287
9509222	9502336
9403285	9212239
9512359	9303291
9512359	9403306
9206252	9203207
9512276	9302295
9503342	9204205
9503342	9207234
9503342	9208251
9503342	9302210
9503342	9302222
9503342	9302223
9503342	9304321
9503342	9401208
9503342	9403259
9306288	9310316
9512431	9412233
9512360	9211266
9512360	9304299
9512360	9304307
9512360	9308271
9512360	9408275
9512360	9408406
9512360	9503306
9512360	9504415
9512360	9507337
9407348	9210277
9407348	9305247
9405294	302003
9405294	9205213
9405294	9210237
9405294	9302208
9405294	9304227
9405294	9805232
9408349	9207213
9408349	9207235
9408349	9210235
9408349	9211311
9408349	9303284
9408349	9308308
9408349	9308337
9408349	9308371
9408349	9309283
9408349	9309326
9408349	9312324
9408349	9401236
9408349	9404281
9408349	9404282
9503283	9207234
9503283	9307208
9503283	9311345
9503283	9406302
9503283	9406389
9503283	9406390
9503283	9409301
9503343	9408375
9303240	9205230
9303240	9207237
9312263	9311300
9503339	9502400
9501310	9302249
9305211	9203225
9409398	9307262
9409398	9307263
9511313	9207279
9511313	9209232
9511313	9210235
9511313	9303202
9511313	9303274
9511313	9407251
9508224	9405367
9506439	9403338
9506439	9405256
9506439	9504312
9508376	9204214
9508376	9302312
9508376	9305232
9508376	9305258
9508376	9403318
9508376	9404209
9508376	9407311
9508376	9411203
9508376	9412206
9508376	9506450
9212220	9206241
9310263	9209278
9310263	9211285
9504261	9401206
9508257	9304240
9508257	9306254
9508257	9308248
9508257	9308342
9508257	9308353
9508257	9403358
9508257	9406316
9508257	9503432
9408294	9203225
9408294	9208221
9408294	9209239
9408294	9302214
9408294	9307243
9502242	9302270
9502242	9407314
9505208	9501262
9503227	9311222
9503227	9408315
9511365	9307241
9511365	9307242
9511365	9307244
9511365	9310365
9511365	9310369
9511365	9310379
9511365	9405271
9511365	9405272
9511365	9507288
9511365	9510453
9503408	9411425
9412252	9304204
9412252	9407354
9308219	9206242
9307293	9210235
9307293	9210240
9506304	9207234
9306297	9207213
9306297	9208243
9306297	9209215
9504202	9308322
9504202	9403251
9511248	9206205
9511248	9303249
9505256	9205203
9505256	9207226
9505256	9303201
9505256	9306256
9505256	9310217
9505256	9312303
9505256	9401236
9505256	9403305
9505256	9412275
9508278	9301259
9508278	9302291
9508278	9305232
9508278	9310286
9508278	9312318
9508278	9312319
9508278	9312324
9508278	9401202
9508278	9401236
9508278	9403283
9508278	9404209
9508278	9404239
9508278	9405277
9508278	9405322
9511211	9310257
9511211	9310261
9511211	9406315
9503246	9310210
9511268	9403385
9511268	9505303
9501401	9310233
9501401	9405327
9501401	9405419
9501401	9406254
9501401	9407246
9501401	9411388
9510343	9205213
9510343	9404248
9510343	9407268
9510343	9411229
9510343	9502300
9510343	9503492
9512269	9205213
9512269	9402360
9512269	9402364
9512269	9404248
9512269	9405304
9512269	9407268
9512269	9407394
9512269	9407407
9512269	9411229
9512269	9412265
9512269	9502300
9512269	9502352
9512269	9503411
9512269	9503492
9512269	9505408
9512269	9506452
9512269	9509312
9512269	9510207
9512269	9510343
9512430	9512243
9509206	9302225
9509206	9306253
9509206	9412276
9509206	9412338
9509206	9412342
9508294	9207214
9508294	9207236
9508294	9212253
9508294	9307291
9508294	9310285
9508294	9311243
9508294	9405410
9512213	201143
9512213	9307266
9512213	9402360
9512213	9406392
9512213	9408222
9512213	9410240
9512213	9411211
9512213	9411229
9512213	9501240
9512213	9502300
9512213	9504219
9512213	9504248
9512213	9505224
9512213	9506370
9512213	9507253
9512213	9510207
9506221	9304266
9506221	9405281
9506221	9407404
9506221	9408275
9506221	9408391
9409378	9305348
9412395	9302249
9410379	9207269
9410379	9208230
9410379	9209296
9410379	9211258
9410379	9301290
9410379	9302316
9410379	9304255
9410379	9306209
9410379	9309216
9410379	9312278
9410379	9312347
9410379	9404246
9410379	9407328
9505424	9209210
9505424	9212301
9505424	9310275
9505424	9401220
9505424	9505357
9508375	9302210
9508375	9403215
9508375	9411375
9508375	9412266
9503299	9305310
9510348	9305272
9510348	9310267
9510348	9312321
9312261	9310316
9506434	9402342
9505365	9302307
9505365	9303205
9505365	9304270
9505365	9305206
9505365	9305260
9505365	9305315
9505365	9306201
9505365	9307222
9505365	9308241
9505365	9312302
9505365	9401249
9505365	9402210
9505365	9403396
9505365	9403401
9505365	9405241
9505365	9405261
9505365	9405348
9505365	9405407
9505365	9406207
9505365	9406386
9505365	9407341
9505365	9408287
9505365	9408352
9505365	9409203
9505365	9409232
9505365	9409316
9505365	9409352
9505365	9410214
9505365	9411303
9505365	9411365
9505365	9502250
9505365	9503346
9406207	9305206
9409383	9209218
9404314	9205221
9404314	9208207
9404314	9209242
9404314	9209274
9404314	9211256
9404314	9211260
9404314	9301241
9404314	9304263
9404314	9304277
9404314	9305267
9404314	9307249
9404314	9307301
9404314	9308210
9511467	9409332
9409394	9211256
9409394	9211260
9409394	9211304
9409394	9304257
9409394	9304302
9409394	9308210
9409394	9310326
9408220	9408216
9312307	9302247
9312307	9304275
9304244	9203210
9304244	9207218
9304244	9212305
9304244	9301267
9304244	9302259
9310275	9301266
9304284	9203201
9304284	9203203
9304284	9204216
9304284	9204228
9304284	9206227
9210223	9206266
9307358	9301237
9307358	9306291
9408336	9210239
9408336	9211202
9408336	9301262
9408336	9303306
9408336	9403251
9408336	9405323
9410344	9302247
9506348	9405388
9506348	9501307
9409218	9210253
9407212	9210253
9502303	9210276
9502303	9403320
9502303	9502272
9309315	9206219
9309315	9206221
9309315	9207216
9506219	9302294
9506219	9304209
9506219	9404247
9411401	9206225
9506336	9212235
9506336	9303251
9506336	9305274
9506336	9305275
9506336	9312215
9506336	9401265
9506336	9401351
9506336	9401352
9506336	9403391
9506336	9404302
9506336	9406270
9506336	9406288
9506336	9406289
9409417	9209248
9409417	9211248
9409417	9305267
9409417	9308210
9409417	9403295
9409417	9406202
9410312	9207214
9410312	9207236
9410312	9209289
9410312	9304225
9410312	9307247
9410312	9308246
9410312	9308262
9410312	9308288
9410312	9311215
9410312	9311339
9410312	9401226
9410312	9405347
9310354	9212268
9310354	9308259
9312332	9206219
9312332	9207216
9312332	9212259
9312332	9303299
9512272	9302208
9512272	9312318
9512272	9312319
9512272	9401264
9512272	9401291
9512272	9401328
9512272	9403342
9512272	9405388
9512272	9407266
9512272	9409208
9512272	9410404
9512272	9411372
9512272	9411431
9512272	9501231
9512272	9501307
9512272	9502312
9512272	9503226
9512272	9503266
9512272	9503484
9512272	9504336
9512272	9504423
9512272	9506446
9512272	9506451
9512272	9507354
9512272	9508347
9512272	9508358
9512272	9508387
9512272	9508409
9512272	9510410
9512272	9510449
9512272	9511434
9512272	9512218
9509330	9312346
9507446	9310319
9402267	9211250
9402267	9211251
9402267	9306259
9412383	9203220
9412383	9206263
9412383	9207279
9412383	9209232
9412383	9210235
9412383	9302318
9412383	9303219
9412383	9306205
9412383	9307349
9412383	9308333
9308250	9206225
9308250	9212275
9412358	9205205
9412358	9212296
9412358	9302280
9412358	9308289
9412358	9401221
9412358	9403226
9508387	9401264
9508387	9401328
9508387	9406212
9508387	9410404
9505332	9302307
9505332	9303205
9505332	9403401
9505332	9405241
9505332	9405348
9505332	9405407
9505332	9406386
9505332	9407339
9505332	9411365
9505332	9502270
9505332	9503356
9505332	9504242
9402272	9211250
9402272	9211251
9405201	9801208
9507276	9405405
9507276	9408282
9506402	9310279
9506402	9310298
9506402	9310313
9506402	9311201
9506402	9311294
9506402	9402360
9506402	9403256
9506402	9406392
9506402	9407394
9506402	9409446
9506402	9410250
9506402	9411211
9506402	9411345
9506402	9501232
9506402	9501254
9506402	9504219
9506402	9505254
9506402	9505396
9405279	9212206
9405279	9305207
9405279	9305291
9405279	9311319
9505286	9405388
9512217	9209291
9512217	9301212
9512217	9504306
9512217	9505285
9307367	9204202
9307367	9206262
9307367	9211256
9307367	9211260
9307367	9211262
9307367	9303270
9307367	9303277
9310203	9207228
9310203	9302208
9310203	9801208
9309278	9308299
9309278	9309206
9303203	9206262
9308285	9203225
9308285	9206241
9308285	9209248
9308285	9211248
9502288	9307303
9502288	9308263
9502288	9310316
9504362	9306301
9504362	9403374
9504362	9405351
9504362	9407252
9403374	9307336
9505342	9408201
9408205	9303308
9311304	9203225
9311304	9205228
9311304	9206241
9311304	9308337
9507305	9303239
9507305	9401311
9507305	9411333
9412223	9206205
9412223	9303241
9412223	9409421
9407300	9304225
9407300	9305315
9407300	9306201
9407300	9307247
9407300	9308246
9407300	9312224
9407300	9312257
9407300	9401298
9407300	9405217
9306281	9204204
9307288	9209268
9307288	9211256
9307288	9211260
9509390	9312291
9509390	9408367
9509390	9411224
9408362	9211225
9310328	9203211
9508238	9308295
9508238	9401269
9508238	9409296
9510320	9209251
9510320	9403350
9510320	9412208
9510320	9504314
9502246	9308208
9502246	9308215
9502246	9406256
9504338	9405414
9408361	9208213
9408361	9305309
9510388	9409442
9510388	9412282
9510388	9501384
9506319	9205234
9506319	9212278
9506319	9303320
9506319	9308333
9506319	9403338
9506319	9409369
9510330	9404284
9510330	9411379
9510330	9503294
9510330	9505421
9505221	9212248
9505221	9303251
9505221	9305345
9505221	9312355
9505221	9404201
9505221	9405424
9405258	9211204
9512323	9401310
9510265	9305314
9510265	9410266
9510265	9410364
9510265	9503344
9309281	9206203
9309281	9207279
9309281	9210235
9510240	9205228
9510240	9209239
9510240	9209269
9510240	9308283
9510240	9312225
9510240	9410349
9406282	9301292
9508286	9311290
9508286	9312268
9508286	9401266
9508286	9402324
9508286	9403365
9508286	9407359
9411316	9302286
9411316	9307372
9508251	9504367
9211253	9208254
9409387	9205228
9409387	9207214
9409387	9209268
9409387	9304225
9409387	9307247
9409387	9307291
9409387	9308246
9409387	9308288
9409387	9312311
9409387	9312359
9409387	9402360
9409387	9402364
9409387	9403249
9409387	9405207
9409387	9405346
9409387	9405410
9409387	9406287
9409387	9407296
9409387	9407394
9409387	9407407
9409387	9408290
9409387	9408306
9411430	9304204
9411430	9401245
9411430	9403339
9411430	9406311
9411430	9406383
9312242	9305269
9504394	9306259
9504394	9401278
9511222	9312350
9406240	9212301
9406240	9306208
9406240	9306295
9406240	9404328
9506230	9208208
9506230	9303248
9506230	9310346
9506230	9404270
9506230	9407287
9506230	9503489
9406380	9301230
9406380	9308306
9509218	9301236
9509218	9306298
9509218	9401210
9509218	9401323
9509218	9408262
9509218	9503244
9503244	9308232
9503244	9402361
9503244	9408262
9503244	9408273
9406429	9212285
9406429	9309326
9410277	9209259
9410277	9405214
9505243	9401346
9505243	9403202
9506367	9406315
9506367	9410375
9511353	9504201
9402280	9306259
9402280	9401278
9403372	9208207
9403372	9211332
9403372	9311309
9403372	9311335
9403372	9312250
9403372	9408213
9506339	9407248
9506339	9410203
9506339	9502417
9506339	9503259
9506339	9503303
9506339	9503375
9506339	9506274
9506274	9207234
9506274	9208251
9506274	9302210
9506274	9309218
9506274	9309335
9506274	9502417
9506274	9503303
9408240	9302307
9408240	9305206
9408240	9305260
9408240	9307222
9502326	9307221
9502326	9403224
9502326	9411312
9411218	9302227
9504321	9205238
9504321	9303233
9504321	9303234
9504321	9405394
9504321	9407261
9504321	9412311
9308321	9206242
9308321	9209207
9308321	9211310
9407242	9207214
9407242	9207236
9407242	9209289
9407242	9303320
9407242	9312306
9407242	9312311
9407242	9402225
9511296	9203225
9511296	9205243
9511296	9208221
9511296	9208248
9511296	9402310
9511296	9408364
9511296	9411221
9511296	9412242
9511296	9510421
9511296	9511232
9409207	9205228
9409207	9208238
9505439	9204214
9505439	9302312
9505439	9305232
9505439	9402305
9505439	9407311
9505439	9408228
9505439	9410267
9505439	9410310
9505439	9410311
9407232	9303236
9508270	9402342
9311330	9306289
9311330	9310316
9505268	9410267
9509419	9405238
9509419	9411301
9509419	9412301
9509419	9502204
9402211	9207234
9402211	9208251
9402211	9210272
9402211	9302318
9402211	9307208
9411443	9210219
9411443	9401238
9411443	9401239
9411443	9404218
9411443	9405389
9404204	9306324
9310213	9206225
9503267	9307253
9503267	9310319
9503267	9410415
9311262	9212297
9311262	9212298
9503257	9310302
9503257	9404339
9503257	9405427
9406361	9304225
9406361	9308246
9406361	9308262
9509332	9306320
9509332	9307260
9509332	9309260
9509332	9309270
9509332	9409415
9507412	9305267
9507412	9312262
9507412	9403384
9507412	9404282
9507412	9408404
9507412	9412398
9507412	9502329
9507412	9502335
9507412	9503336
9507412	9503492
9507412	9504206
9507412	9504306
9507412	9504327
9507412	9505238
9507412	9505246
9507412	9505285
9507412	9505321
9507412	9505392
9507412	9505393
9507412	9505433
9501412	9310247
9409242	9308272
9409242	9401204
9409242	9404282
9409242	9405259
9502231	9307377
9512293	9511411
9502407	9209218
9310300	9209257
9310300	9210208
9310300	9301295
9310300	9302274
9310300	9303257
9310300	9307241
9310300	9307242
9310300	9307244
9310300	9307245
9309300	9211209
9309300	9212278
9311291	9210249
9311291	9306208
9311291	9306284
9311291	9306295
9508304	9312306
9508304	9312311
9508304	9312359
9508304	9407344
9508304	9502346
9508304	9504429
9508304	9505321
9508304	9506398
9508304	9507283
9508304	9508262
9407361	9204219
9407361	9305225
9510255	9301259
9510255	9409243
9510255	9410357
9510255	9411399
9510255	9505239
9510255	9509299
9406310	9304316
9405408	9212239
9501255	9312235
9501255	9402219
9509396	9211247
9509396	9310379
9509396	9405267
9509396	9506227
9509396	9506308
9509396	9509398
9402271	9207213
9402271	9207257
9402271	9212204
9402271	9305205
9510360	9506424
9510360	9510251
9412316	9302270
9412316	9407314
9511370	9403256
9511370	9408245
9511370	9410250
9511370	9501232
9505380	9306337
9505380	9308295
9505380	9311260
9505380	9411372
9311224	9209252
9408221	9408216
9506312	9204225
9506312	9306309
9506312	9308333
9506312	9311281
9506312	9410326
9404304	9205220
9404304	9207269
9404304	9304255
9404304	9306209
9404304	9309216
9404304	9312347
9412211	9210245
9407275	9211221
9408400	9301203
9406327	9301211
9312353	9204206
9312353	9206241
9312353	9212315
9312353	9306310
9312353	9308226
9503345	9308292
9503345	9308325
9503345	9309299
9503345	9405345
9503345	9408384
9509243	9307230
9307360	9209259
9501367	9408354
9501367	9409455
9409389	9309306
9409389	9310236
9501321	9407314
9407334	9303256
9407334	9310338
9311240	9209253
9311240	9210227
9311240	9211334
9311240	9302210
9311240	9307335
9403409	9309289
9403409	9311205
9307335	9203201
9307335	9203203
9307335	9303269
9307335	9307210
9505215	9302293
9505215	9412378
9505215	9503385
9402344	9210224
9301208	9204206
9512376	9403383
9512376	9404270
9512376	9404277
9512376	9409212
9512376	9412238
9512376	9501369
9512376	9502323
9406253	9210235
9406253	9210242
9406253	9212305
9406253	9304264
9406253	9308309
9406253	9311340
9406253	9402319
9402319	9304264
9407387	9310242
9407387	9310276
9407387	9403394
9503493	9306254
9503493	9308248
9503493	9403358
9503493	9406324
9312234	9207214
9502234	9403218
9405206	9203215
9405206	9207258
9405206	9212229
9405206	9304230
9405206	9304240
9405206	9308343
9405206	9309228
9507207	9303241
9507207	9411292
9411292	9303320
9411292	9307344
9506232	9205246
9506232	9308345
9308355	9210253
9308355	9303281
9306316	9302317
9507350	9208245
9507350	9211284
9507350	9212301
9507350	9305278
9507350	9308223
9507350	9309261
9507350	9402218
9507350	9403323
9507350	9411375
9507350	9411411
9507350	9501388
9502325	9303201
9502325	9403305
9404262	9209252
9404262	9307362
9404262	9310339
9404262	9311224
9310339	9209252
9310339	9307277
9408206	9307345
9305259	9203206
9305259	9209285
9506372	9212236
9506372	9310247
9506372	9406295
9506372	9503471
9412220	9212295
9412220	9302299
9412220	9304202
9412220	9409377
9406425	9206236
9406425	9304262
9406425	9310355
9406425	9312203
9403278	9212212
9403278	9303255
9311223	9303236
9508256	9305254
9508256	9306320
9508256	9401217
9508256	9401291
9508256	9407358
9508256	9411208
9508256	9507252
9407358	9206218
9407358	9309216
9411208	9305254
9411208	9307260
9411208	9401217
9411208	9401291
9507252	9305254
9507252	9401217
9507252	9401291
9507252	9404234
9507252	9405235
9507252	9405281
9403222	9212250
9305210	9211224
9409424	9301253
9407262	9711345
9511235	9711351
9504283	9306325
9504283	9407351
9504283	9408391
9511442	9402203
9511442	9411301
9511442	9412301
9511442	9502408
9511442	9505219
9409456	9209205
9409456	9310261
9409456	9311376
9409456	9401266
9409456	9403292
9312326	9207234
9302319	9204203
9302319	9205201
9302319	9205209
9504409	9204211
9504409	9304240
9504409	9404306
9504409	9404333
9504409	9405359
9504409	9409326
9504409	9410226
9407215	9211309
9407215	9308292
9407215	9308325
9407215	9406256
9310277	9205209
9308316	9303255
9511368	9206262
9511368	9301225
9511368	9303226
9511368	9305274
9511368	9310342
9511368	9404302
9511368	9406288
9511368	9406289
9511368	9503468
9310205	9303233
9310205	9303234
9305339	9203220
9305339	9204215
9305339	9207205
9305339	9207212
9305339	9207234
9305339	9207253
9305339	9209232
9305339	9211228
9305339	9211256
9305339	9211260
9305339	9303280
9512408	9306270
9512408	9309294
9512408	9401258
9512408	9404220
9512408	9404244
9512408	9404247
9512408	9404313
9512408	9404338
9512408	9405325
9512408	9405398
9512408	9409291
9512408	9409326
9512408	9410361
9512408	9504204
9511427	9408247
9511427	9410384
9512318	9406275
9512318	9511374
9411329	9210253
9411329	9303281
9411329	9306260
9411329	9307336
9504365	9403341
9504365	9403384
9504365	9406292
9504365	9408332
9504365	9411340
9311239	9209203
9303208	9206241
9311322	9303205
9509301	9208260
9509301	9209259
9509301	9310288
9509301	9401242
9509301	9508307
9404350	9207213
9404350	9212247
9507351	9203206
9507351	9204215
9507351	9205240
9507351	9209250
9507351	9211209
9507351	9212267
9507351	9212278
9507351	9301291
9507351	9303320
9507351	9304294
9507351	9308275
9507351	9310320
9507351	9311281
9507351	9403338
9507351	9405256
9507351	9409324
9309304	9210242
9309304	9211230
9309304	9211249
9309304	9212305
9309304	9302202
9309304	9302224
9309304	9305282
9510395	9203203
9510395	9211303
9510395	9302210
9510395	9305278
9510395	9402207
9510395	9403215
9510395	9403323
9510395	9410211
9510395	9501207
9510395	9506477
9511393	9401283
9511393	9505262
9511393	9508274
9308326	9206222
9308326	9211331
9308326	9308269
9408235	9207214
9408235	9212253
9408235	9311243
9511451	9301231
9511451	9309214
9511451	9402229
9511451	9411299
9511451	9411414
9511451	9504300
9411284	9209290
9411284	9303201
9411284	9310338
9303302	9207212
9402334	9207267
9508333	9412251
9511213	9307317
9511213	9404311
9511213	9407382
9511213	9505244
9503458	9307259
9503458	9308330
9503458	9311261
9503458	9411353
9408374	9304315
9507243	9402360
9507243	9402364
9507243	9405204
9507243	9405304
9507243	9407394
9409214	9302225
9409214	9302280
9409214	9312276
9409214	9401294
9409214	9403226
9409214	9405386
9305316	9203220
